Id,Sales
24955,9010.69833333333
24956,7509.273
24957,6856.05
24958,6466.958
24959,6600.457
24960,8067.44066666667
24961,8284.44233333333
24962,7647.25866666667
24963,6511.38066666667
24964,7502.927
24965,7622.22666666667
24966,4551.382
24967,7542.58833333333
24968,6597.527
24969,9059.731
24970,8602.887
24971,7771.09066666667
24972,12493.1293333333
24973,7307.803
24974,6134.271
24975,12180.404
24976,8126.524
24977,9088.23366666667
24978,8500.14666666667
24979,5795.05366666667
24980,6950.115
24981,6567.664
24982,8544.85566666667
24983,11590.887
24984,6977.49166666667
24985,4625.26133333333
24986,7105.86866666667
24987,9705.106
24988,10102.2026666667
24989,7946.50233333333
24990,7810.164
24991,5818.83666666667
24992,6409.453
24993,4788.314
24994,6170.75133333333
24995,7477.14033333333
24996,8186.54833333333
24997,7704.24833333333
24998,7626.42966666667
24999,8791.24666666667
25000,9891.74266666667
25001,8394.137
25002,6256.99833333333
25003,9524.41966666666
25004,11957.9183333333
25005,6776.618
25006,8487.113
25007,6540.377
25008,7428.32
25009,4889.21666666667
25010,8547.31466666667
25011,6450.60666666667
25012,9072.36433333333
25013,7855.10033333333
25014,9916.80933333333
25015,9345.76633333333
25016,7124.788
25017,9962.07866666667
25018,20742.3233333333
25019,11751.0986666667
25020,7603.234
25021,3947.30533333333
25022,7450.997
25023,9985.273
25024,6547.72766666667
25025,12628.2256666667
25026,19880.4356666667
25027,5109.16866666667
25028,6115.27066666667
25029,8403.21833333333
25030,6337.64766666667
25031,10804.4466666667
25032,7644.26066666667
25033,8489.192
25034,5102.84433333333
25035,8217.41366666667
25036,7579.82166666667
25037,8134.22733333333
25038,11380.546
25039,6984.85266666667
25040,7111.55633333333
25041,7876.43266666667
25042,7066.777
25043,6285.041
25044,8935.63433333333
25045,6920.87766666667
25046,6957.161
25047,8182.10166666667
25048,6579.53633333333
25049,6608.89366666667
25050,8599.60166666667
25051,7963.054
25052,8521.778
25053,7982.732
25054,8075.39066666667
25055,6469.70733333333
25056,4550.13466666667
25057,7698.675
25058,7322.732
25059,6475.81766666667
25060,5819.11833333333
25061,9602.63233333333
25062,8076.874
25063,10933.5173333333
25064,8580.98233333333
25065,6644.97
25066,5912.485
25067,6478.96566666667
25068,9591.27133333333
25069,5997.366
25070,8593.06266666667
25071,16896.628
25072,8263.13433333333
25073,7041.71666666667
25074,5458.64733333333
25075,5971.79266666667
25076,7688.085
25077,4951.07
25078,6627.95866666667
25079,9948.04333333333
25080,5932.99333333333
25081,19234.363
25082,16580.447
25083,5822.965
25084,8090.537
25085,6144.373
25086,8005.36633333333
25087,6569.59566666667
25088,12458.587
25089,8612.463
25090,10748.636
25091,5327.63233333333
25092,8432.14733333333
25093,5788.52466666667
25094,9355.91933333334
25095,7421.00533333333
25096,7137.77133333333
25097,7046.80966666667
25098,6177.143
25099,8971.72166666667
25100,9730.20633333333
25101,6833.18333333333
25102,10101.613
25103,7265.50866666667
25104,11678.6836666667
25105,5998.59033333333
25106,6746.42133333333
25107,7669.914
25108,12951.4366666667
25109,7313.03733333333
25110,8041.91866666667
25111,8304.82933333333
25112,9779.275
25113,5870.28766666667
25114,9868.27
25115,7883.50466666667
25116,5556.448
25117,16067.517
25118,18675.484
25119,8177.495
25120,8106.10966666667
25121,10616.4896666667
25122,9802.44766666667
25123,10902.2713333333
25124,6529.95366666667
25125,8335.77833333333
25126,7331.59833333334
25127,8401.57233333333
25128,5025.16766666667
25129,7183.32466666667
25130,6683.975
25131,6946.328
25132,8371.13866666667
25133,6134.559
25134,5558.15
25135,8038.02533333333
25136,4916.444
25137,5892.696
25138,6862.765
25139,8414.63066666667
25140,9237.56933333333
25141,9453.35
25142,8024.37466666667
25143,7005.045
25144,7348.75133333333
25145,11348.4666666667
25146,8107.57233333333
25147,6508.47666666667
25148,5591.365
25149,9538.15433333333
25150,6449.05366666667
25151,7870.023
25152,5113.88733333333
25153,6381.083
25154,9943.54933333333
25155,7213.26433333333
25156,6517.425
25157,9062.86333333333
25158,9377.89
25159,12046.8806666667
25160,7714.28633333333
25161,10370.7743333333
25162,4470.62033333333
25163,6429.90066666667
25164,6860.89666666667
25165,5635.893
25166,8661.642
25167,6099.769
25168,6199.14866666667
25169,9725.34066666667
25170,13208.1853333333
25171,9568.66366666667
25172,6208.089
25173,6169.03766666667
25174,10679.009
25175,8502.56733333333
25176,7200.005
25177,5965.23966666667
25178,7341.194
25179,11334.0566666667
25180,5844.085
25181,7510.65866666667
25182,8134.08866666667
25183,8763.79033333333
25184,11844.8663333333
25185,7021.513
25186,13896.0856666667
25187,7685.80833333333
25188,6797.05133333333
25189,4319.593
25190,7238.16966666667
25191,6825.27466666667
25192,6335.604
25193,7889.46766666666
25194,6243.781
25195,5496.51633333333
25196,8164.02766666667
25197,5700.193
25198,9037.84633333333
25199,7981.12733333333
25200,9099.50466666667
25201,9137.67466666667
25202,6542.74333333333
25203,9325.924
25204,7450.933
25205,6442.601
25206,6678.562
25207,7330.31566666667
25208,12516.0883333333
25209,7225.32566666667
25210,6048.17333333333
25211,9025.06066666667
25212,8830.829
25213,7960.48933333334
25214,7226.35066666667
25215,9195.12366666666
25216,6197.88233333333
25217,6497.24633333333
25218,7122.62866666667
25219,9497.909
25220,7041.74366666667
25221,8000.12033333333
25222,7311.78033333333
25223,6315.28066666667
25224,5154.35333333333
25225,5856.74933333334
25226,8727.73266666667
25227,8969.73866666667
25228,9855.16733333333
25229,12065.5513333333
25230,8111.17933333333
25231,7005.72666666667
25232,6916.30966666667
25233,11460.5943333333
25234,9853.624
25235,8481.44833333333
25236,8779.312
25237,8700.38733333333
25238,6781.14566666667
25239,4670.837
25240,11848.2283333333
25241,7899.32633333333
25242,7916.46266666667
25243,6924.688
25244,4405.32
25245,13063.8383333333
25246,6872.51133333333
25247,6781.71933333333
25248,6472.40266666667
25249,6838.984
25250,7707.033
25251,9584.24033333333
25252,6825.96533333333
25253,5778.055
25254,5880.00166666667
25255,5381.648
25256,4230.948
25257,7964.556
25258,18899.6896666667
25259,5506.71966666667
25260,6317.29733333333
25261,8328.98166666666
25262,6362.62866666667
25263,6359.08333333333
25264,5652.17866666667
25265,5124.89733333333
25266,8385.56533333333
25267,7821.48566666667
25268,5077.418
25269,9346.42633333333
25270,6556.462
25271,5835.65266666667
25272,8893.40766666667
25273,8697.57166666667
25274,10427.0443333333
25275,6967.53666666667
25276,7867.89033333333
25277,5947.75833333333
25278,6437.705
25279,17075.766
25280,10879.3073333333
25281,6997.97233333333
25282,6643.95233333333
25283,5751.46733333333
25284,7015.469
25285,5434.56866666667
25286,9303.98233333333
25287,5904.488
25288,6553.43
25289,8467.567
25290,5381.09933333333
25291,7121.51766666667
25292,8286.67366666667
25293,8290.78133333333
25294,7954.75566666667
25295,6079.37966666667
25296,6758.20066666667
25297,7431.765
25298,9865.50033333333
25299,9290.079
25300,8231.89833333333
25301,5701.56966666667
25302,9106.65433333333
25303,7034.62933333333
25304,5181.87
25305,7555.692
25306,8253.78166666667
25307,7258.92466666667
25308,7369.18066666667
25309,7321.78966666667
25310,7570.77633333333
25311,6634.03733333333
25312,7368.73966666667
25313,7247.57866666667
25314,7101.736
25315,9043.21733333333
25316,6616.075
25317,5702.68266666667
25318,10351.9633333333
25319,6493.903
25320,4606.81233333333
25321,9305.83866666666
25322,9363.02633333333
25323,13565.3016666667
25324,5830.87133333333
25325,7158.01233333333
25326,6943.56966666667
25327,8278.266
25328,6804.04766666667
25329,9867.13733333333
25330,4230.388
25331,7567.812
25332,6754.81933333333
25333,6669.922
25334,6399.184
25335,8279.42966666667
25336,9063.427
25337,7514.916
25338,9668.46766666667
25339,7947.276
25340,9571.83166666667
25341,5727.142
25342,7530.92533333333
25343,7525.77566666667
25344,9082.00433333333
25345,9711.32966666666
25346,4603.154
25347,9087.89633333333
25348,8580.618
25349,8283.67366666667
25350,5756.95566666667
25351,4560.504
25352,8715.659
25353,7538.446
25354,8905.618
25355,7445.72533333333
25356,6498.327
25357,8607.508
25358,8105.91366666667
25359,8143.43833333333
25360,9020.35166666666
25361,6879.62166666667
25362,10008.7676666667
25363,11985.3913333333
25364,9513.592
25365,5765.73433333333
25366,6540.88933333333
25367,5855.202
25368,3813.635
25369,8815.38833333333
25370,6402.16133333333
25371,9104.96366666667
25372,5244.06733333333
25373,7875.05033333333
25374,7061.30033333333
25375,11256.0366666667
25376,5910.43
25377,6250.113
25378,7181.883
25379,8494.726
25380,6242.52533333333
25381,8568.75
25382,8311.99733333333
25383,10031.3853333333
25384,9125.43266666667
25385,8317.812
25386,6706.13566666667
25387,5567.90433333333
25388,6011.61333333333
25389,10991.3006666667
25390,10766.9993333333
25391,8571.36533333333
25392,15345.1403333333
25393,6919.04933333333
25394,6482.80666666667
25395,7257.48633333334
25396,8712.49566666667
25397,10305.6446666667
25398,7973.85
25399,8261.79366666667
25400,8389.867
25401,8046.52666666667
25402,7751.22433333333
25403,6131.106
25404,5961.30433333333
25405,5969.428
25406,5833.32966666667
25407,6166.786
25408,9128.18066666666
25409,18402.7673333333
25410,7985.20633333334
25411,6796.831
25412,9174.636
25413,5233.94366666667
25414,7456.164
25415,4744.213
25416,10288.719
25417,7745.54566666667
25418,7852.23033333333
25419,13410.367
25420,12186.6906666667
25421,6850.44766666667
25422,7441.91466666667
25423,4785.18833333333
25424,6215.681
25425,6720.44933333333
25426,8671.57866666667
25427,5401.50133333333
25428,5401.776
25429,7006.202
25430,6275.00066666667
25431,7724.95466666667
25432,8423.48
25433,5259.46366666667
25434,7847.95733333333
25435,8903.21466666667
25436,8599.217
25437,6005.91566666666
25438,5948.23433333333
25439,8897.98733333333
25440,5808.39566666667
25441,9541.23466666667
25442,5723.512
25443,6002.80933333333
25444,7919.52066666667
25445,7421.26566666667
25446,5911.89866666667
25447,7200.34833333333
25448,8943.90866666667
25449,9409.465
25450,10485.7606666667
25451,6966.88466666667
25452,4323.06333333333
25453,6488.856
25454,7300.605
25455,5694.169
25456,7216.037
25457,7197.68333333333
25458,12699.2026666667
25459,9096.07266666667
25460,7742.55033333333
25461,7827.13966666667
25462,5688.23
25463,9355.02566666667
25464,6758.747
25465,13655.5946666667
25466,7329.41566666667
25467,6443.16
25468,6810.50866666667
25469,4832.06166666667
25470,8037.73866666667
25471,18600.0666666667
25472,5755.89966666667
25473,4927.23766666667
25474,9933.26633333333
25475,7323.42133333333
25476,8052.50566666667
25477,8465.315
25478,6735.10933333333
25479,6455.77633333333
25480,5066.78266666667
25481,9460.342
25482,6834.911
25483,7676.522
25484,8419.225
25485,5734.74066666667
25486,8202.36233333333
25487,6888.61366666667
25488,5033.683
25489,9067.868
25490,9116.14466666667
25491,5328.737
25492,8349.879
25493,7666.092
25494,6475.35333333333
25495,10023.4173333333
25496,7514.98233333333
25497,8351.08166666667
25498,5854.581
25499,6034.46
25500,8391.92066666667
25501,4839.59266666667
25502,8607.12333333333
25503,5283.592
25504,6562.51166666667
25505,6108.59566666667
25506,7445.90466666667
25507,7318.26433333333
25508,7755.48233333333
25509,7502.48466666667
25510,8797.89
25511,6663.44966666667
25512,8316.54033333333
25513,7566.55066666667
25514,10446.402
25515,9212.70033333333
25516,7811.80066666667
25517,4622.30033333333
25518,6803.581
25519,7709.34666666667
25520,5295.059
25521,10586.16
25522,6994.165
25523,7849.51233333333
25524,12655.0266666667
25525,7330.10766666667
25526,5365.43366666667
25527,11790.0843333333
25528,9740.013
25529,6919.80966666667
25530,10582.0213333333
25531,10283.0363333333
25532,7128.181
25533,6089.98066666667
25534,7732.082
25535,6539.183
25536,6892.942
25537,7548.68
25538,5905.06833333333
25539,7201.687
25540,8331.82966666666
25541,7960.54166666667
25542,9100.576
25543,7426.939
25544,7585.28666666666
25545,5119.38366666667
25546,8683.91466666667
25547,7543.10166666667
25548,6943.999
25549,8117.68766666667
25550,8337.118
25551,8913.002
25552,6981.89533333333
25553,6357.05466666667
25554,7131.793
25555,7852.77466666667
25556,7812.61833333333
25557,5934.68066666667
25558,5209.18966666667
25559,8941.38566666667
25560,7979.394
25561,6786.17166666667
25562,8667.849
25563,7562.77966666667
25564,8455.76233333334
25565,5743.62266666667
25566,4629.92566666667
25567,7761.86061904762
25568,7514.773
25569,7364.28066666667
25570,11146.9543333333
25571,10840.5353333333
25572,6509.81333333333
25573,8748.92166666667
25574,5210.76633333333
25575,4246.351
25576,8314.70933333333
25577,13935.3036666667
25578,7978.37766666667
25579,8537.221
25580,5682.811
25581,8070.644
25582,10411.76
25583,7450.21533333333
25584,8891.74066666667
25585,6079.01133333333
25586,5274.59966666667
25587,6331.878
25588,6175.13366666667
25589,6530.79766666667
25590,6126.93166666667
25591,5887.33633333333
25592,5351.06066666667
25593,7966.90366666667
25594,8303.92733333333
25595,6826.096
25596,6881.936
25597,8290.18566666667
25598,7138.773
25599,5706.78333333333
25600,9699.79133333333
25601,8533.364
25602,6892.92
25603,5046.37866666667
25604,13623.7686666667
25605,6989.157
25606,6679.66866666667
25607,9546.13366666667
25608,9602.11866666667
25609,8568.68633333333
25610,6951.88633333333
25611,7850.69966666667
25612,10629.1643333333
25613,17483.845
25614,6131.08833333333
25615,5838.82633333333
25616,6013.12233333333
25617,7562.091
25618,6776.89666666667
25619,9976.722
25620,9777.62566666667
25621,7038.68866666667
25622,4688.17766666667
25623,7224.93133333333
25624,9614.42966666667
25625,5778.409
25626,8458.516
25627,4870.77966666667
25628,7979.77333333333
25629,9636.09166666667
25630,8367.51133333333
25631,10364.8966666667
25632,7440.863
25633,5473.80066666667
25634,7531.55866666667
25635,8246.30866666667
25636,8856.88366666667
25637,8387.93533333333
25638,7849.87766666667
25639,7518.509
25640,6808.271
25641,10616.8853809524
25642,5335.025
25643,10450.879
25644,7216.026
25645,5447.54666666667
25646,8771.35833333333
25647,7000.29166666667
25648,8277.853
25649,9636.24233333333
25650,4821.106
25651,5120.70666666667
25652,9078.81
25653,10098.4193333333
25654,11160.131
25655,6642.276
25656,6911.87233333333
25657,7666.59066666667
25658,7486.72233333333
25659,6080.278
25660,10745.456
25661,8801.38333333333
25662,13181.8721904762
25663,5417.18533333333
25664,6363.60966666667
